transit_time_days,port_congestion_index,carrier_reliability_score,documentation_completeness,customs_complexity_score,container_value_usd,days_until_eta,historical_dd_rate,route_risk_score,seasonal_risk_factor,risk_composite_score,historical_performance_ratio,route_congestion_product,time_pressure_index,documentation_risk_factor,dd_occurred
36.28546847089866,0.11310848892213489,0.664521842860849,0.8925875158192343,0.708735785175886,53904.13015783139,3.259288534205518,0.38284995504897196,0.5563618628207846,0.7142355704320703,0.40968389398588323,0.410109685192513,0.06292924959756305,0.9101764791373852,0.07612707131354737,0
27.733446739686613,0.29854384486257385,0.9357379410382417,0.9432011708115916,0.6382477984483189,18428.347110491046,9.7983451604524,0.14110899588718723,0.20961213312935478,0.9977145574813413,0.29294876487959404,0.8036968997647914,0.06257841215428327,0.6466957298015559,0.036251727683943774,0
5.667178889843387,0.25948386515143435,0.8212047629063169,0.594976988278999,0.5364663447024907,1164.734257272599,4.704058704246177,0.06054426259117137,0.2912007530956562,0.6888901254506703,0.3082577018333619,0.7714855260997963,0.07556189694826938,0.1699470237869668,0.21728121461835942,0
11.388811297258915,0.240833111932838,0.786763418897131,0.8800071865908136,0.6624012254178703,128474.58899730234,6.202112028301004,0.20411168984908631,0.2735206870355348,0.9967072360166732,0.3294337009946597,0.6261758079545929,0.0658728382367757,0.4554205995323022,0.07948338664358295,0
37.71214907984205,0.14979526709519755,0.8915028400187885,0.8663260110400708,0.5368433885174992,10365.167625546273,3.711930110312556,0.17458904302638203,0.4402977427471378,0.9898001570331008,0.30609601265244274,0.7358562123246065,0.06595451797622008,0.9015720344535691,0.07176199718989919,0
23.330813262367734,0.06819849393595105,0.7907183844215206,0.7131103343991274,0.716477199515082,126487.74504142858,10.641408299587512,0.05226046319980971,0.7042075685860336,0.6204901134502145,0.41687358177530764,0.7493950753910468,0.048025895595865446,0.5438903830775608,0.20554990417953156,0
29.168814698709262,0.24670040703233345,0.6391387183577477,0.6285089386357033,0.5360164890284627,3425.7905396745364,6.458396000969431,0.4176314397600162,0.36135964476520105,0.9797769588252265,0.36179356967340337,0.37221429520363,0.08914757144863453,0.7785855864326493,0.19912533441794747,0
21.53214523347286,0.14026330542400617,0.5591698296741914,0.8318412649856743,0.2307887778441753,21080.27453283548,5.707222064908965,0.05036225776986208,0.6005865801712695,0.9318994511223979,0.3565787553125795,0.53100877457501,0.08424025892812215,0.7349441031989332,0.038809148937778745,0
17.851705898076197,0.37332152555725895,0.6234952732166053,0.4360053126915659,0.5022934455706177,16142.973273595631,5.798568202776694,0.02115973199016675,0.16989547917840897,0.954804288010431,0.33872473589150287,0.6103022803382061,0.06342563947216516,0.6751812831847301,0.2832908347716765,0
22.026040864186,0.41255981573114503,0.6524358911353746,0.8967289729693813,0.6784995007041823,31758.37975425283,4.652708414851222,0.10513715257892645,0.3556600162572139,0.9318137888537515,0.4356786715102693,0.5838406393011069,0.1467310307700122,0.7887632896197676,0.07006934027748293,0
29.37571450041482,0.63790478103322,0.7843862069511232,0.46481721907505397,0.4610624376042635,36844.56180459649,6.623139908747022,0.31624730250000255,0.24575036710501963,0.9726067775754728,0.4004317905721,0.5363261848846217,0.15676533411696097,0.7745368913953227,0.2467526775370842,0
26.716438901353136,0.1878391983082947,0.5275031536433973,0.6958837505343947,0.4475463319335709,12193.207818618344,4.345510560974533,0.03298374230518943,0.37557129957777863,0.7396211208086824,0.35303178502385674,0.5101041255584488,0.07054701182029433,0.8373469392002524,0.13610611192972646,0
45.372513887443645,0.5608064644155771,0.657348452243031,0.9389033623540383,0.24222892751735056,23239.23236424449,3.4253310080378045,0.06806419899502657,0.5025790484798227,0.8735520559343651,0.4359917489234839,0.6126065563804886,0.2818495792673143,0.9245064750757457,0.014799373011897498,0
9.025546935534114,0.3257287192671956,0.7335699668132749,0.9211086439415568,0.5174746867815573,13837.165651276062,1.0488014514566524,0.06908243092344488,0.3397309049978994,0.618922225225605,0.35641883127318497,0.682893170253383,0.11066011258045107,0.8837963550632639,0.04082427976611522,0
9.994271249495148,0.28189171924479617,0.5451941713367758,0.7816536020879084,0.4508684650494655,2650.516462763556,8.371409997570506,0.09527229726658011,0.7056136654829762,0.57380730600521,0.47738647416086966,0.4932522701771717,0.19890664928561866,0.1623791481551613,0.09844550527570457,0
23.162085936154206,0.22325894983563252,0.5861667786848641,0.8740299813076251,0.6238298212347078,156060.04609795203,7.238032981961286,0.0948120436291947,0.21140161462696858,0.9276682362534056,0.33793077784874903,0.5305911084902103,0.0471973024751741,0.6875051322271764,0.07858385424179702,0
36.5219935109424,0.7327331203828893,0.5199342806131511,0.8571255996007714,0.4585659296587699,3479.5329584373717,4.5668669556767405,0.2777030671182814,0.40065497648494375,0.5642679601895824,0.5277427588694736,0.3755469361869418,0.29357317111674597,0.8749557043125684,0.0655173322435116,0
41.083903833326815,0.3030251129847075,0.953840830976225,0.8015081917246749,0.5911810498454022,9157.205975720573,6.193743767442124,0.23234619363267722,0.11765691511091694,0.9989047579798416,0.2536726522025228,0.7322195445674693,0.03565299999491775,0.8492415961109853,0.11734459560191898,0
18.316713694898542,0.16372254170998793,0.5661730480500359,0.7994390400456339,0.3917063238040522,5061.316519146177,8.85680351629345,0.11579520894917594,0.38035907784607176,0.9344555174067842,0.3283311410176212,0.5006129216496902,0.062273354987426026,0.5164632879117288,0.07856099632233646,0
2.7881993902392943,0.04612230305249615,0.863905223412755,0.8918742684543008,0.6479503887591723,39891.44107503523,12.671007670680119,0.13088470767904206,0.5343810947922185,0.986316602275934,0.3309600524226979,0.7508332407839791,0.024646886799531375,0.0,0.07006010978990566,0
18.7041752751765,0.14028008092539465,0.5064396142374139,0.8524838354582966,0.22015532448462014,15773.3947712221,5.736850246939817,0.3559042518674698,0.6847601680685875,0.5008398324392468,0.39025521674763586,0.32619560221619714,0.0960582117911483,0.6932850466519336,0.03247646907140532,0
33.5901419304941,0.05056968593664491,0.4790040084669238,0.849369582457424,0.4867916839181763,5421.2591541323645,8.768927166185808,0.05048390277228923,0.453492854502248,0.9998309158033584,0.3527762972219184,0.45482201667594285,0.022932991226691287,0.7389434321435504,0.07332563460484857,0
26.417438367632336,0.09438304056915786,0.7522479094263949,0.9055928000977506,0.261480292419063,42288.0921833486,3.698490758811608,0.11183975900877678,0.37228285903246316,0.5065528332485959,0.24184624647901992,0.6681166845212907,0.035137188187263045,0.8599981305021935,0.02468562223690512,0
37.28914304281763,0.5612354378878829,0.4636569712818782,0.6429931603727335,0.28904112789811404,59862.80859865541,9.231082029132509,0.2812864614186529,0.657766488102718,0.7645474690713268,0.5307774091204274,0.33323654251790874,0.36916186297830383,0.7524458521738397,0.10318965959320624,1
51.36777737957158,0.09104484757058319,0.8332274066653171,0.7091899460287691,0.843495092742652,154737.78521527754,0.9616637448669986,0.05573529775107867,0.5950733470808088,0.9659604509967077,0.40788899561088465,0.7867872290604666,0.05417836217828899,0.9812788523482147,0.24529685344495908,0
24.16075805113802,0.2660987078502644,0.9481226381725271,0.6568661791977912,0.6355256382495351,32192.776160504753,4.395862893235529,0.14232876093004784,0.4566859377965945,0.992876594366169,0.35431599370945926,0.8131775178717032,0.12152353794106002,0.8180577412376151,0.21807034047032534,0
20.06313927610947,0.25645037272536414,0.5697737263992975,0.6752551504759832,0.5104915314826122,33728.37078387146,2.4357169021577376,0.40544842789258706,0.21227246053466398,0.8790356267909711,0.3287604109946714,0.3387598647762013,0.05443735162344473,0.8785974184479639,0.16577949557460578,0
14.670379558740798,0.31101174495164013,0.8184299068630647,0.5580008571625581,0.3962886060738998,72962.79914889699,3.151345105710072,0.22100041538570653,0.6119324389878272,0.5570042159831031,0.39245499502400727,0.6375565574822423,0.1903181756421172,0.7851899405129937,0.1751592242009084,0
9.951698004012439,0.04374590681752365,0.6361564544492954,0.6841325071947644,0.6561426750493283,18195.414263981165,5.895848372462764,0.07401080726055069,0.5369138639655532,0.7360635279968013,0.37819517535492964,0.5890740017114933,0.023487783862073657,0.4075535280425905,0.20725414169035178,0
8.043106162817041,0.5303906920101418,0.690067398847188,0.6591341105919765,0.4312995677689889,1765.3655895410081,5.601641767399289,0.11872719239683913,0.15095042674550316,0.8565813821010508,0.3526487694110536,0.6081376340174716,0.08006270130077363,0.30354745368207936,0.14701531076887253,0
17.165017423753085,0.13725535821909216,0.46573460858824706,0.832730093705248,0.16098783802474498,8945.07884466258,7.983471512722955,0.09412203712443462,0.3388768254908734,0.5436448843905862,0.2818903010002893,0.42189871846857,0.046512660074898605,0.5348987236287122,0.02692842058099381,0
47.50796582982488,0.3129433571501712,0.5519533919659377,0.9416022055920382,0.3642870583878151,3210.781170224661,2.453085065364821,0.27004375436073846,0.3278499910077978,0.9977217988639309,0.35470473773176614,0.40290182576731165,0.10259847682763369,0.9483647632030415,0.021273560741212796,0
39.33975878980157,0.38491886514582907,0.49140170962830204,0.7814086208478103,0.6380953952284604,8019.61668179661,11.313873258976246,0.050210100163355385,0.3745162348883282,0.5699043266424502,0.45716926713027883,0.46672838056742094,0.14415836411190405,0.7124061354969657,0.13948215247365076,0
19.466288296751568,0.24191453738886928,0.5816040203109094,0.5243720934143946,0.3495580001634561,232139.3127845423,8.9121597107677,0.1956384592717226,0.2971049640066886,0.5724235381397073,0.31529664638917676,0.46781990587104344,0.07187400992361474,0.5421746778375355,0.16625953984799535,0
79.68575802501522,0.061051912082948995,0.9541937304556167,0.6985978123941753,0.4783094468322807,1075.560721864633,3.8171469901885096,0.3130640746015532,0.43320890195996165,0.9671556128697327,0.253101387488206,0.6554699532399252,0.026448231796010448,0.9520975004217163,0.14416351362778132,0
17.947948918267148,0.053761053257525886,0.9848015696874161,0.846558938891651,0.465098369146043,76501.47874776769,12.878810852621166,0.23336478004956923,0.5890566634451126,0.7758249376048829,0.288904674902517,0.7549835679848417,0.0316683066551732,0.28243550774131576,0.07136518728153145,0
54.07274223240076,0.16073751095963976,0.8354985788279075,0.8319203646210667,0.4040710981497579,6750.2913573637925,0.904055394038787,0.03843251501315538,0.43028734454070455,0.5755462782494584,0.2910219605144734,0.803388267153634,0.06916331675890579,0.9832807555763823,0.06791612284417649,0
61.15731117112949,0.2123665859452515,0.45564701488559783,0.8569504865215343,0.5504869271780808,3177.6928522823314,7.403213201252155,0.164743782637069,0.4042614067216775,0.593854388559652,0.4039563802585753,0.38058200210605553,0.0858516147749074,0.8789480266629677,0.07874688710908005,0
34.90530045752071,0.44045918987480953,0.5160395420186367,0.9681481011902925,0.6140536253811547,6516.869811134829,5.3813930073972385,0.25069719838464527,0.35135918164686514,0.5939503417733333,0.457148328129006,0.386669874578869,0.15475938050325427,0.8458287727978069,0.019558773939374583,0
17.06001652302666,0.41927384426235903,0.6741963598082173,0.92580050660159,0.16718772070925378,32123.80163043412,2.9781045339054133,0.31575152259475137,0.1734897103037956,0.8570896790446432,0.27642733855005364,0.4613178326709339,0.07273969777903538,0.8254336664981694,0.012405244179061496,0
21.13479880483723,0.48263144589534973,0.6318537386435598,0.8562920697501383,0.5333283664717279,19614.157270454416,1.8742401401515913,0.056619638325091926,0.806776560674803,0.9998988168719103,0.5671173275366794,0.5960784084872043,0.3893757379929575,0.911319707490065,0.07664351568919177,1
29.79760142711615,0.3714661639173847,0.7779402951585026,0.7042960617898101,0.5145665265670872,177093.73163524468,6.972789053896982,0.07102656307240077,0.5370555123070103,0.7917929254238245,0.4198817491490354,0.7226858697178652,0.1994979509673709,0.7659949553002724,0.15215934837702602,0
10.162882204619873,0.3471565413378033,0.7351212757964516,0.6722009945321992,0.5872209320609186,15409.372543241474,2.4243943354128645,0.04090647798271222,0.29463577643983796,0.8963304622229736,0.3629576265861858,0.7050500535134607,0.10228473710323238,0.7614461836120883,0.19249043751944417,0
13.739021854274311,0.11739005578324833,0.7676846146729085,0.91865894008848,0.1873204050231557,16410.4844985093,3.1336520948381503,0.13929306537091726,0.6976114780090223,0.7723663162322278,0.32842761820773064,0.6607514714570276,0.08189265031851345,0.7719159247233275,0.015236840287638692,0
12.963846347614183,0.15375958466606152,0.8318228125422742,0.9474719033133994,0.1421866501749015,10420.678306648684,4.824484990990024,0.12478853640175759,0.3738758124553096,0.9893659070308489,0.2203633866629368,0.7280208612195302,0.05748698963981471,0.6278508043349416,0.007468794107931088,0
36.42521021999415,0.4498695240559204,0.8441690208745982,0.8934650031014059,0.2589187910558113,43136.52629000213,6.16761375568533,0.15473189554607783,0.3239122563880499,0.925677877540786,0.3150844881694337,0.7135491481133951,0.14571825261717125,0.8306773325826994,0.027583912602118597,0
51.093526460740065,0.19785484626627658,0.898437778236838,0.9553224659744918,0.4535334288908019,12506.863257248911,2.9750323789171778,0.0038224167229968273,0.3080458092697949,0.5393523160561842,0.26278932679161426,0.8950035746487334,0.06094835623604603,0.9417728118413754,0.020262755200974217,0
40.21439031668747,0.5014419393444285,0.6516351291609688,0.7432477141076989,0.1987990624592062,680300.3989015303,4.519514636286098,0.19290157739980351,0.5317510300086405,0.968210869127744,0.4193906774655682,0.5259336848566932,0.2666422677359301,0.8876144932026815,0.05104211371964754,0
46.463219917247336,0.1103419865018802,0.36189823484785216,0.9147432247117196,0.6447110576134814,10612.358145866472,0.47173274147622923,0.3568983925082707,0.2348698749385472,0.8676304496899001,0.3601261229852541,0.23273733657907308,0.025916008570167463,0.9898471792889859,0.054965985764822145,0
16.119076444677937,0.5123989441949304,0.675997322011157,0.9596239842180678,0.679471711002138,1248.4275069187463,8.464112814411061,0.32369162798337225,0.225008329630798,0.9434174437231235,0.42191705994591466,0.4571826483369657,0.11529403053788577,0.4749008825995318,0.02743436052679878,0
21.73678100756801,0.28398956792428215,0.6537270928807568,0.89757533081867,0.5008109383058196,20641.574073288695,2.0879931030084538,0.1898462301677594,0.4259264941180861,0.9932134694887061,0.382391587697723,0.5296194687388165,0.12095868103209957,0.9039419359158338,0.051295394678365025,0
22.776725302547796,0.5009804247947589,0.3047447368223495,0.7250278206091874,0.24551259907799575,286278.5084711345,0.37187688416625575,0.31558278754448205,0.20632918787722307,0.800166286386448,0.40034645625272386,0.20857254328644284,0.10336688419028883,0.9836729433565826,0.0675091344363793,0
34.82555114941081,0.11915860151294101,0.6294628212898273,0.99402142980085,0.24810928843480717,964396.8046538719,14.955037111051238,0.30433550292745193,0.7253608458295535,0.9906936953617049,0.37708512763174434,0.43789493699845494,0.0864329839812936,0.5705728519014623,0.0014833387979686615,0
17.47800229007112,0.2083242320169424,0.8107053420995265,0.9623496519465525,0.5282933543152605,25101.886052233152,19.715120761483625,0.20202497949364412,0.24161790200154157,0.9913913025725702,0.278500242648692,0.6469226119864818,0.050334863876015996,0.0,0.019890428664292803,0
44.86902061461464,0.48941158161725157,0.5578305053984081,0.7965952875489498,0.31888345873260115,1689.2547896004546,7.704648124694348,0.09697296792691722,0.5821393751986782,0.6864126681993709,0.47367587771161757,0.5037360256897522,0.28490575233766374,0.8282857967667605,0.06486239822890107,0
60.223718459540656,0.3914567696466521,0.7228531829639286,0.7943007950496435,0.3730188499990925,9220.617212875422,8.047537782165564,0.07107393266924841,0.5930627093212045,0.9973674647419006,0.42538897709738976,0.6714771645081985,0.23215841238877016,0.8663726188283767,0.07672968087630963,0
35.84895148733398,0.13046083295681887,0.7676202881267858,0.8921779998440434,0.3260673762885255,28089.61184566215,3.876415559534842,0.07598444619893384,0.2746895353518093,0.78717451708807,0.23323452812493636,0.709293085642406,0.03583622558651858,0.891868091012245,0.03515723669703374,0
21.139957293735407,0.45103581715612073,0.7619117211944845,0.6112688482389739,0.7915652761324962,29745.675407790855,7.3693949963223435,0.14011808397658185,0.3343595277697544,0.7676404994319169,0.4415493144653649,0.6551541106614137,0.15080812283156583,0.6513997216774803,0.30770608148501993,0
15.175957489301963,0.15730680020034982,0.68588187539531,0.5572694974879406,0.5511545842087885,180451.69724057845,3.343951889403658,0.03752078871615221,0.7739873508332706,0.774589304337247,0.45244278707278185,0.6601470464643644,0.12175347355512736,0.7796546351845727,0.24401294602858206,0
12.985078162225879,0.4141866304748901,0.9386413721063087,0.8295913863648074,0.4486493312226941,24665.30041868725,8.53557586875001,0.058234781733575235,0.340108797514358,0.9787439763113654,0.3282902202200515,0.8839797966755942,0.14086851683733864,0.342662727007655,0.07645371054201561,0
5.720322743500592,0.39043140171707585,0.6655108343771489,0.5938136964182036,0.7559871634296584,267424.0682571472,7.732558593703239,0.11388817185828835,0.12939628547429322,0.9720032402437893,0.3740435719679126,0.5897170220980512,0.0505203731147112,0.0,0.30707163146878036,0
23.214330807478596,0.4928756331502604,0.8151866126281705,0.750211546423586,0.6455477673497079,36569.74563032565,9.003697600001765,0.19082760238990845,0.4756499324340886,0.95452006099917,0.4566299006196122,0.6596265058399856,0.23443626160633,0.6121491644677871,0.1612503785159902,0
22.396932335702044,0.25342802916838675,0.7574582034341417,0.8380904764453567,0.3656070382923295,7017.336451882128,14.76713082716818,0.3077144403609204,0.21468531862239004,0.9482856944532974,0.2620637713088706,0.5243773762676166,0.054407277189859465,0.3406627923044401,0.059195261378135286,0
43.330687475429066,0.2616522903321066,0.7007785497144461,0.8312852158487924,0.8707194184164538,33362.13001649369,3.8843695632526107,0.21587469347313432,0.20046319471447996,0.9126909471293485,0.3726228192543775,0.5494981951022924,0.05245165402433472,0.9103552288327927,0.14690323873439698,0
18.233355854760315,0.42685991863014133,0.8648143365211751,0.9260234593316505,0.6010745009265579,187278.91785559655,15.955590086589634,0.1177650433234225,0.6692752282192898,0.8246147853551599,0.4760925769359059,0.762969438714042,0.2856867694588553,0.12492301397035521,0.04446541226250137,0
24.029620753896843,0.0336108360308284,0.7938274012916754,0.8781409636051285,0.7314930255366375,57954.13692763525,8.365347237888578,0.14952867695373195,0.3346748627111568,0.9094321959191545,0.298018834471588,0.675127440246912,0.011248701934224697,0.6518735221182388,0.08913903522146378,0
31.55246707570031,0.22027438987813425,0.4424955562292294,0.5362225854977724,0.4831757893796814,21992.712671455647,0.35173474107072655,0.06077337132867819,0.31324582778344046,0.9033201889213027,0.3681921119285628,0.4156036094792205,0.06900003359686846,0.9888523854497067,0.22408601834858155,0
35.51461832459169,0.026226720009065736,0.5734641175861782,0.2607631869943184,0.37509762740884006,13029.267985747827,5.471645697756768,0.034107890478391294,0.3600141674721985,0.9995281123355986,0.27619896820891165,0.5539044662702616,0.009441990769590252,0.8459325777417129,0.27728597465170357,0
40.557333202632044,0.13149571918942154,0.45377878878108674,0.71487100414336,0.08520173298861065,25951.218656300123,4.8827803482651,0.34123719805133806,0.29163175212185044,0.9663446196663676,0.2532228302348864,0.29893258636229875,0.03834832698373384,0.8796079534157285,0.024293484572288113,0
29.73331106402727,0.061608910639522674,0.41086574139912097,0.6001771087804614,0.31196273597088914,20398.82160777436,11.111417879474502,0.1025605633485836,0.6095026864047242,0.8769186539672843,0.3815528780276277,0.36872711950059367,0.03755079654125766,0.6262973250591789,0.12472984304863846,0
10.600744324772041,0.2924349374827312,0.670402908764165,0.897523416106819,0.5353015180482027,9584.674000719519,3.6816984297908633,0.15638284526613733,0.3226357039190227,0.8756049626575818,0.3575009142773337,0.5655633944169302,0.09434995190525637,0.6526943470198225,0.054855870922413806,0
33.74052666655825,0.23171395878972054,0.7737392292040779,0.9167639442584138,0.08406942099246191,40304.50222454666,4.190714270537911,0.1641573972653774,0.41108197100603205,0.5246368214126484,0.2549048172964026,0.6467242111758172,0.09525343088888881,0.8757958252414739,0.006997607011891438,0
17.38159537285663,0.31360764442214695,0.7526964076685877,0.7797567063307499,0.46799736093976135,51328.242568317415,16.70659758826716,0.19195410723187753,0.2992320210366926,0.7320568520282411,0.3269120902918866,0.6082132407179226,0.09384144925299549,0.03883405234732107,0.1030732802018899,0
52.42953176363827,0.38700001652428323,0.6859911310156269,0.9719717335982772,0.2450716270238379,19303.766309536455,0.8898440163372923,0.26624156389170534,0.5525725136266872,0.6437842787116872,0.3936878582469333,0.5033517794781868,0.21384557190439268,0.9830278092059096,0.0068689328497277885,0
27.015540509760676,0.3289497614927421,0.9250488817425977,0.8577189169283569,0.4689946050234115,205055.59398749212,12.973322990963371,0.08344405514662329,0.5941734077422043,0.9996178352412795,0.38572609542664665,0.8478590518411461,0.19545320076212788,0.5197829565439889,0.06672906035748846,0
30.794521560868322,0.27326684927014344,0.8475955199129946,0.4518154743209376,0.34846846961986366,3695.43495413217,8.547600182551715,0.3438798114708897,0.39130805428096166,0.6962186129581744,0.2995470610067053,0.5561245323217434,0.10693151908738865,0.7224311419920402,0.19102502273267372,0
95.70855518179303,0.2859540200920818,0.7938562539124308,0.8633623299123631,0.6886493463791086,33818.95194566911,1.6548803538114163,0.033350973164857786,0.3220342853651909,0.5237169477699957,0.3613551101305174,0.7673803752914428,0.09208699850765702,0.9827091700353425,0.09409544219661546,0
40.95739699947161,0.4814848611405906,0.962904591292881,0.5362723389935524,0.35574343450924645,2820.5785953911727,5.8869574897233035,0.3110731702978511,0.5686872711662386,0.7222696241807023,0.39361940833532183,0.663370807385048,0.2738143117898978,0.8562663176617584,0.16496807080337322,0
33.387788791839796,0.22903280453329622,0.7864395759991599,0.8295726377590602,0.49689343672337455,92175.53446974064,21.281581388768515,0.13069026836343206,0.39508241922760645,0.9753520307059985,0.32932533927311375,0.683659576760206,0.09048683449749818,0.3625938656359933,0.08468423773560005,0
24.468988127440007,0.15362962887403062,0.7139600779396111,0.6965096048749512,0.49882439322150235,60867.99959578116,11.070790462858769,0.16115837422944612,0.3257612326007695,0.9998740032468106,0.3007901214988183,0.5988994325141348,0.05004657726600298,0.5475583050185976,0.1513884121968065,0
11.254103104108726,0.32356417593655346,0.5615463548772154,0.6212805255970131,0.28354331723623405,2982.667265648162,3.6634055590046213,0.10314702409717305,0.6721507143030795,0.512522351968674,0.44311385954369364,0.5036245194790155,0.21748389197864168,0.6744826731090494,0.10738337607418594,0
23.396895643611018,0.10686303785488216,0.9001208528152179,0.7583293734629961,0.5773220505639874,46340.15425353581,5.388079532264643,0.12459692493212188,0.3560636283607943,0.8569214894345742,0.2743182394144569,0.7879685624871626,0.03805004099626626,0.7697096395035653,0.1395217816734267,0
15.049466896011463,0.6956177242009987,0.7985120982602707,0.815874446555198,0.2252430351143915,3553.5156189487393,3.7509491766687653,0.2698614970892047,0.5516446898871796,0.9993887311929122,0.45952491159727765,0.5830244279799119,0.3837338237468855,0.7507586678925569,0.0414729985000243,0
64.2875160681271,0.22085445482511723,0.3768197894574324,0.8776894987522069,0.5386674019385649,146913.75836466433,2.0565143442558522,0.3385623083418174,0.32522914497703553,0.7865434925678222,0.3961946024368723,0.24924281170984644,0.0718283055071422,0.968010673455224,0.0658846799369523,0
33.64478757956256,0.3866919784041708,0.7480351503267871,0.8539661227075476,0.3501497023692305,55254.81490937479,2.464638154402918,0.350862127608815,0.641744237097585,0.9999953643218602,0.42895377505901544,0.48557794595695075,0.2481573486727404,0.9267453198040086,0.051133718669776944,0
51.36929389160825,0.3016611267992112,0.5747588420060709,0.9364315910174268,0.1617950561268106,82007.97208015244,3.3425014066447742,0.2195507038026166,0.5970788933912009,0.518111140980357,0.38702924888127155,0.4485701337268611,0.18011549176841576,0.9349319184005601,0.010285054299227485,0
17.896978780558012,0.264475475647032,0.7838715411972219,0.8497096017970895,0.4003088689358807,59529.85939353258,2.2007008993292834,0.05961442498817794,0.3652681421407396,0.9511070765202394,0.31221055088406324,0.7371414900041527,0.0966044656313798,0.8770350612629677,0.0601625793165302,0
15.793211028810926,0.3332931619555292,0.7729427694006461,0.950930109231896,0.40496671303322024,9887.527156080267,0.3992843142689288,0.35385555325023066,0.5967693357828503,0.5486086540947146,0.40542353804802866,0.499432678103615,0.19889913888116711,0.9747179776461842,0.019871672373258226,0
38.715726746797905,0.1293307485054535,0.35811083962586987,0.908346732260706,0.8550457201528957,357369.50637275126,1.6290759431357462,0.2004355433405618,0.45254936866923556,0.9561829605227713,0.4739510112578119,0.28633269890931384,0.058528548585662664,0.9579221138275421,0.07836773431851085,1
14.640912227535187,0.22470481026902425,0.7449474499282018,0.8523981989331553,0.6857834917946509,28855.99495521836,2.8363500099492636,0.14358816402852115,0.5149473593048517,0.6756917797444512,0.4100628592454526,0.6379818132952827,0.11571114867113176,0.8062723165148866,0.10122287853080021,0
20.141914510899817,0.2179812892028054,0.5421965790159499,0.9398527484503774,0.798521326557654,22183.6708545035,4.236094114336931,0.3666378383456614,0.3544190300304929,0.633690454364234,0.42298504527833036,0.34340679732712937,0.07725671708405465,0.7896876132581854,0.04802886309620158,0
65.97737347238132,0.06733696839252369,0.8715944391285836,0.677796189843843,0.32040024912131515,64798.73112109058,3.0361753668346445,0.025749498891262528,0.4330406041545308,0.5887517031448873,0.23987443376266265,0.8491513190846115,0.029159641474633003,0.953981566603199,0.10323418104186963,0
20.65852276243058,0.10134444051308877,0.7729310988423197,0.8197381892669909,0.19135171519305655,25064.096100570914,11.231960075157364,0.29911158421389594,0.6119221285859311,0.7495594451703212,0.29766409399985333,0.5417384533794061,0.062014905759119554,0.4563038120235918,0.034493406667567415,0
9.56355511882148,0.20867943347516515,0.5889271600110514,0.7354678895935746,0.5112953683510969,33288.797616789874,4.481466478639848,0.17553322355060433,0.7267819721963246,0.613597376335796,0.465112063369456,0.485550877177809,0.15166445021789224,0.5314016155121924,0.13525404283094633,0
7.009411365549494,0.305391751221678,0.4807532563837456,0.7669303216226246,0.792549410144987,534660.9499040369,2.8152755856991787,0.2740829039200986,0.42881996024964897,0.8750560963098336,0.48262274419364637,0.34898700780504494,0.13095807861945064,0.5983577737303368,0.18471923612067068,0
8.706141432401665,0.07819248519624208,0.9284648383118559,0.40342209675538987,0.5937664297791043,214710.27698217338,6.237358920940279,0.19442297894465974,0.23981043587114792,0.8908540159981355,0.22846119461366668,0.747949938601893,0.018751373956759094,0.28356793082562537,0.3542279316946561,0
53.05479909770726,0.2683540433206653,0.9542957361926372,0.9488283669287034,0.3682809975000627,29474.768204135835,13.940450233937566,0.16904774868657846,0.21389814837408822,0.560231617810941,0.22747270976991113,0.7929741904080709,0.057400432974990166,0.7372443120882537,0.0188455400712043,0
18.63190056200265,0.3060729406135595,0.7967378010883863,0.7924931059564453,0.8633618792822394,45641.81149635385,1.4305151043195974,0.2119611008040158,0.2410683853503668,0.9727083642065755,0.37746721342794853,0.627860379717521,0.07378450959314949,0.9232222660506815,0.17915354200546393,0
94.05362385390491,0.20715051905313603,0.5234465930289223,0.8791282989376118,0.5249280344412448,37117.020055944486,12.161597106482194,0.11403612321572582,0.30299421337575216,0.8035767750911218,0.353339708011131,0.4637547728494242,0.06276540857088371,0.8706950715118323,0.06344894445824917,0
60.607986822845916,0.20980051546319567,0.6524155124403827,0.8034965925001042,0.6385129087729281,2360.731452678171,4.114763485417667,0.12832317519794734,0.6872289526439068,0.6857698886660981,0.46632831969863986,0.5686954823356368,0.14418098850592373,0.9321085602555169,0.1254699623065505,0
74.67179209454895,0.38101016397830095,0.5756711161664128,0.7759719352782529,0.5239276302912216,11666.469374172524,3.946775329434158,0.11603225140050424,0.38341390869571934,0.9693846369754251,0.41897852462716784,0.5088747004913827,0.14608459622371733,0.9471450300210181,0.11737449306839336,1
47.128792079406935,0.4711685612137608,0.48672347707377667,0.7931393649714955,0.40440557775047337,49370.418895935676,3.906005755484377,0.18252050897026578,0.5752678774372787,0.6053605396592956,0.49746735173065115,0.39788646031049346,0.2710481381246167,0.9171206054060715,0.08365559462253216,0
37.560067164343906,0.20866391843405302,0.919900373792175,0.6491213908716752,0.540994398193966,21133.21004703041,9.43912803471404,0.25538016548536435,0.5975613058332234,0.5634214234198456,0.3660863721605412,0.6849760641030809,0.12468948357972995,0.7486924612404664,0.1898233619845139,0
